split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
tune,bimodal,homog,high,d_cheap_a0.0_b0.4_g0.6,7,253,231,22,0.9130434782608695,0.9869791666666666,0.6140625,30,0.38083333333333336,0.24609375,12664.434922925151,78.96128063241107,147.265,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,bimodal,homog,high,d_cheap_a0.0_b0.6_g0.4,7,253,235,18,0.9288537549407114,0.9907986111111111,0.6263541666666668,30,0.36444444444444446,0.23697916666666666,11630.597868814764,85.98010276679841,145.372,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,bimodal,homog,high,d_cheap_a0.0_b0.8_g0.2,7,253,237,16,0.9367588932806324,0.9859375,0.6334375,30,0.3525,0.234375,10081.06973139687,99.19582213438734,153.497,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,homog,high,d_cheap_a0.0_b1.0_g0.0,7,253,237,16,0.9367588932806324,0.9697916666666667,0.636875,30,0.33319444444444446,0.223828125,11264.194833349799,88.77687351778656,123.01,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,bimodal,homog,high,d_cheap_a0.2_b0.2_g0.6,7,253,231,22,0.9130434782608695,0.9869791666666666,0.6140625,30,0.38055555555555554,0.24609375,13152.336390393784,76.03211857707511,145.362,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,bimodal,homog,high,d_cheap_a0.2_b0.4_g0.4,7,253,232,21,0.9169960474308301,0.993923611111111,0.6151041666666667,30,0.37909722222222225,0.24283854166666666,13081.76090222578,76.44230830039527,141.325,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,bimodal,homog,high,d_cheap_a0.2_b0.6_g0.2,7,253,235,18,0.9288537549407114,0.9907986111111111,0.6263541666666668,30,0.36444444444444446,0.23697916666666666,11795.784662123036,84.77604743083003,142.707,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,bimodal,homog,high,d_cheap_a0.2_b0.8_g0.0,7,253,239,14,0.9446640316205533,0.9836805555555556,0.6389583333333333,30,0.3447222222222222,0.19375,13003.175344581578,76.90429249011858,114.634,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,homog,high,d_cheap_a0.4_b0.0_g0.6,7,253,231,22,0.9130434782608695,0.9869791666666666,0.6140625,30,0.38055555555555554,0.24609375,14798.676869603709,67.57360869565217,126.105,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,bimodal,homog,high,d_cheap_a0.4_b0.2_g0.4,7,253,231,22,0.9130434782608695,0.9869791666666666,0.6140625,30,0.38055555555555554,0.24609375,12979.82980621422,77.04261264822135,144.2,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,homog,high,d_cheap_a0.4_b0.4_g0.2,7,253,232,21,0.9169960474308301,0.993923611111111,0.6151041666666667,30,0.3788194444444445,0.24283854166666666,12803.185635007898,78.10556126482213,147.335,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,homog,high,d_cheap_a0.4_b0.6_g0.0,7,253,234,19,0.924901185770751,0.9932291666666667,0.6228125,30,0.3704166666666666,0.23828125,15317.022097256307,65.2868418972332,110.998,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,homog,high,d_cheap_a0.6_b0.0_g0.4,7,253,231,22,0.9130434782608695,0.9869791666666666,0.6140625,30,0.38055555555555554,0.24609375,14788.380611532857,67.6206561264822,125.455,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,homog,high,d_cheap_a0.6_b0.2_g0.2,7,253,231,22,0.9130434782608695,0.9869791666666666,0.6140625,30,0.38055555555555554,0.24609375,12678.632154995626,78.87286166007905,147.646,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,homog,high,d_cheap_a0.6_b0.4_g0.0,7,253,232,21,0.9169960474308301,0.993923611111111,0.6151041666666667,30,0.3788194444444445,0.24283854166666666,17085.333881864844,58.52973122529644,109.034,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,homog,high,d_cheap_a0.8_b0.0_g0.2,7,253,231,22,0.9130434782608695,0.9869791666666666,0.6140625,30,0.38055555555555554,0.24609375,14915.42658355846,67.04467984189723,126.016,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,homog,high,d_cheap_a0.8_b0.2_g0.0,7,253,231,22,0.9130434782608695,0.9869791666666666,0.6140625,30,0.38055555555555554,0.24609375,17061.029324942276,58.61311067193676,110.036,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,bimodal,homog,high,d_capacity_a0.0_b0.4_g0.6,7,253,234,19,0.924901185770751,0.9932291666666667,0.6228125,30,0.37069444444444444,0.23828125,9734.048481948206,102.73217786561266,198.852,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,bimodal,homog,high,d_capacity_a0.0_b0.6_g0.4,7,253,234,19,0.924901185770751,0.9890625,0.6221875,30,0.366875,0.240234375,8714.919049252623,114.74575889328064,199.954,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,bimodal,homog,high,d_capacity_a0.0_b0.8_g0.2,7,253,238,15,0.9407114624505929,0.9793402777777778,0.6363541666666667,30,0.3429861111111111,0.158984375,7319.535266793878,136.6206956521739,211.365,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,homog,high,d_capacity_a0.0_b1.0_g0.0,7,253,237,16,0.9367588932806324,0.9697916666666667,0.636875,30,0.33319444444444446,0.223828125,11094.378916715901,90.13573517786561,124.433,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,bimodal,homog,high,d_capacity_a0.2_b0.2_g0.6,7,253,231,22,0.9130434782608695,0.9869791666666666,0.6140625,30,0.38055555555555554,0.24609375,9804.500963495673,101.99397233201582,197.89,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,bimodal,homog,high,d_capacity_a0.2_b0.4_g0.4,7,253,232,21,0.9169960474308301,0.993923611111111,0.6151041666666667,30,0.37909722222222225,0.24283854166666666,9734.879221893028,102.72341106719368,195.876,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,bimodal,homog,high,d_capacity_a0.2_b0.6_g0.2,7,253,235,18,0.9288537549407114,0.9907986111111111,0.6263541666666668,30,0.36444444444444446,0.23697916666666666,8755.298642717615,114.21654940711463,199.253,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,bimodal,homog,high,d_capacity_a0.2_b0.8_g0.0,7,253,239,14,0.9446640316205533,0.9836805555555556,0.6389583333333333,30,0.3447222222222222,0.19375,12844.09808362503,77.85677075098815,116.488,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,homog,high,d_capacity_a0.4_b0.0_g0.6,7,253,231,22,0.9130434782608695,0.9869791666666666,0.6140625,30,0.38055555555555554,0.24609375,10704.001773564247,93.42300395256918,182.051,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,bimodal,homog,high,d_capacity_a0.4_b0.2_g0.4,7,253,231,22,0.9130434782608695,0.9869791666666666,0.6140625,30,0.38055555555555554,0.24609375,9661.821727703284,103.50015019762846,200.425,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,homog,high,d_capacity_a0.4_b0.4_g0.2,7,253,232,21,0.9169960474308301,0.993923611111111,0.6151041666666667,30,0.3788194444444445,0.24283854166666666,9602.59964006572,104.13846640316204,197.76,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,homog,high,d_capacity_a0.4_b0.6_g0.0,7,253,234,19,0.924901185770751,0.9932291666666667,0.6228125,30,0.3704166666666666,0.23828125,15187.857590002763,65.84207114624506,111.749,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,homog,high,d_capacity_a0.6_b0.0_g0.4,7,253,231,22,0.9130434782608695,0.9869791666666666,0.6140625,30,0.38055555555555554,0.24609375,10641.64447308949,93.97043873517786,180.587,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,homog,high,d_capacity_a0.6_b0.2_g0.2,7,253,231,22,0.9130434782608695,0.9869791666666666,0.6140625,30,0.38055555555555554,0.24609375,9616.254434689668,103.99059288537549,199.313,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,homog,high,d_capacity_a0.6_b0.4_g0.0,7,253,232,21,0.9169960474308301,0.993923611111111,0.6151041666666667,30,0.3788194444444445,0.24283854166666666,16669.706307447894,59.989059288537554,111.068,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,homog,high,d_capacity_a0.8_b0.0_g0.2,7,253,231,22,0.9130434782608695,0.9869791666666666,0.6140625,30,0.38055555555555554,0.24609375,10661.952594598806,93.79145059288538,180.698,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,homog,high,d_capacity_a0.8_b0.2_g0.0,7,253,231,22,0.9130434782608695,0.9869791666666666,0.6140625,30,0.38055555555555554,0.24609375,16778.06172270904,59.60164031620553,108.192,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,bimodal,homog,high,binpack,8,253,231,22,0.9130434782608695,0.9869791666666666,0.6015625,30,0.38999999999999996,0.25390625,22209.12888247175,45.02652964426878,82.304,{}
tune,bimodal,homog,high,hybrid_a0.1,8,253,240,13,0.9486166007905138,0.9838541666666667,0.6440625,30,0.3400694444444445,0.20950520833333333,12508.086378965847,79.94828063241107,114.645,"{'family': 'hybrid', 'alpha': 0.1}"
tune,bimodal,homog,high,hybrid_a0.2,8,253,239,14,0.9446640316205533,0.990451388888889,0.6348958333333333,30,0.3555555555555555,0.23177083333333334,12920.62771575763,77.39562055335968,114.905,"{'family': 'hybrid', 'alpha': 0.2}"
tune,bimodal,homog,high,hybrid_a0.3,8,253,236,17,0.932806324110672,0.9894097222222222,0.6261458333333334,30,0.3632638888888889,0.23763020833333334,13565.950600743727,73.71396442687747,113.051,"{'family': 'hybrid', 'alpha': 0.3}"
tune,bimodal,homog,high,hybrid_a0.4,8,253,235,18,0.9288537549407114,0.9918402777777777,0.6163541666666668,30,0.3754861111111111,0.24283854166666666,14260.74549991748,70.12256126482212,114.985,"{'family': 'hybrid', 'alpha': 0.4}"
tune,bimodal,homog,high,hybrid_a0.5,8,253,230,23,0.9090909090909091,0.9852430555555556,0.5973958333333333,30,0.38979166666666665,0.2571614583333333,16362.931634572145,61.11374308300395,112.971,"{'family': 'hybrid', 'alpha': 0.5}"
tune,bimodal,homog,high,hybrid_a0.6,8,253,231,22,0.9130434782608695,0.9869791666666666,0.6015625,30,0.3873611111111111,0.25390625,16480.8435273539,60.67650592885375,111.108,"{'family': 'hybrid', 'alpha': 0.6}"
tune,bimodal,homog,high,hybrid_a0.7,8,253,231,22,0.9130434782608695,0.9869791666666666,0.6015625,30,0.38999999999999996,0.25390625,16500.81930154967,60.603051383399205,111.268,"{'family': 'hybrid', 'alpha': 0.7}"
tune,bimodal,homog,high,hybrid_a0.8,8,253,231,22,0.9130434782608695,0.9869791666666666,0.6015625,30,0.38999999999999996,0.25390625,16550.166793627595,60.42235177865613,112.22,"{'family': 'hybrid', 'alpha': 0.8}"
tune,bimodal,homog,high,hybrid_a0.9,8,253,231,22,0.9130434782608695,0.9869791666666666,0.6015625,30,0.38999999999999996,0.25390625,16530.87716297217,60.49285770750988,111.368,"{'family': 'hybrid', 'alpha': 0.9}"
tune,bimodal,homog,high,balance_l0.05,8,253,226,27,0.8932806324110671,0.9746527777777777,0.5860416666666667,30,0.4170833333333333,0.2682291666666667,19814.764066857362,50.46741897233201,94.447,"{'family': 'balance', 'lam': 0.05}"
tune,bimodal,homog,high,balance_l0.1,8,253,226,27,0.8932806324110671,0.9746527777777777,0.5860416666666667,30,0.4170833333333333,0.2682291666666667,19885.686385119407,50.28742687747035,94.096,"{'family': 'balance', 'lam': 0.1}"
tune,bimodal,homog,high,balance_l0.2,8,253,226,27,0.8932806324110671,0.9746527777777777,0.5860416666666667,30,0.4170833333333333,0.2682291666666667,19701.390770233273,50.75783794466403,95.038,"{'family': 'balance', 'lam': 0.2}"
tune,bimodal,homog,high,balance_l0.4,8,253,226,27,0.8932806324110671,0.9746527777777777,0.5860416666666667,30,0.4173611111111111,0.2682291666666667,19963.106915930384,50.092403162055334,93.865,"{'family': 'balance', 'lam': 0.4}"
tune,bimodal,homog,high,balance_l0.8,8,253,234,19,0.924901185770751,0.9890625,0.6096874999999999,30,0.37937499999999996,0.248046875,17512.07052339218,57.103470355731226,93.976,"{'family': 'balance', 'lam': 0.8}"
tune,bimodal,homog,high,wmatch_l0.05,8,253,231,22,0.9130434782608695,0.9869791666666666,0.6015625,30,0.38999999999999996,0.25390625,13653.970291227313,73.23877075098814,140.934,"{'family': 'wmatch', 'lam': 0.05}"
tune,bimodal,homog,high,wmatch_l0.1,8,253,231,22,0.9130434782608695,0.9869791666666666,0.6015625,30,0.38999999999999996,0.25390625,13723.796498988995,72.86613438735178,136.545,"{'family': 'wmatch', 'lam': 0.1}"
tune,bimodal,homog,high,wmatch_l0.2,8,253,231,22,0.9130434782608695,0.9869791666666666,0.6015625,30,0.38999999999999996,0.25390625,13645.931969689418,73.28191304347826,138.589,"{'family': 'wmatch', 'lam': 0.2}"
tune,bimodal,homog,high,wmatch_l0.4,8,253,226,27,0.8932806324110671,0.9746527777777777,0.5860416666666667,30,0.4170833333333333,0.2682291666666667,13740.880983821007,72.77553754940712,137.227,"{'family': 'wmatch', 'lam': 0.4}"
tune,bimodal,homog,high,wmatch_l0.8,8,253,226,27,0.8932806324110671,0.9746527777777777,0.5860416666666667,30,0.4170833333333333,0.2682291666666667,13696.933316182392,73.00904347826086,136.956,"{'family': 'wmatch', 'lam': 0.8}"
tune,bimodal,homog,high,d_cheap_a0.0_b0.4_g0.6,8,253,231,22,0.9130434782608695,0.984375,0.603125,30,0.38416666666666666,0.25390625,12660.052081352593,78.98861660079051,144.77,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,bimodal,homog,high,d_cheap_a0.0_b0.6_g0.4,8,253,236,17,0.932806324110672,0.9894097222222222,0.6261458333333334,30,0.3632638888888889,0.23763020833333334,10663.479143414943,93.77802371541502,145.603,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,bimodal,homog,high,d_cheap_a0.0_b0.8_g0.2,8,253,239,14,0.9446640316205533,0.9821180555555556,0.6398958333333333,30,0.3458333333333333,0.23177083333333334,9926.657693962085,100.7388418972332,147.867,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,homog,high,d_cheap_a0.0_b1.0_g0.0,8,253,238,15,0.9407114624505929,0.9657986111111111,0.6413541666666667,30,0.32472222222222225,0.20221354166666666,11313.267829363547,88.391790513834,123.401,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,bimodal,homog,high,d_cheap_a0.2_b0.2_g0.6,8,253,231,22,0.9130434782608695,0.9869791666666666,0.6015625,30,0.38930555555555557,0.25390625,12838.184678656686,77.8926324110672,142.166,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,bimodal,homog,high,d_cheap_a0.2_b0.4_g0.4,8,253,230,23,0.9090909090909091,0.9852430555555556,0.5973958333333333,30,0.3917361111111111,0.2571614583333333,12666.81836808823,78.94642292490119,144.48,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,bimodal,homog,high,d_cheap_a0.2_b0.6_g0.2,8,253,235,18,0.9288537549407114,0.9892361111111111,0.6179166666666667,30,0.3713194444444445,0.24283854166666666,10478.003192436356,95.43803162055336,146.454,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,bimodal,homog,high,d_cheap_a0.2_b0.8_g0.0,8,253,239,14,0.9446640316205533,0.990451388888889,0.6348958333333333,30,0.3555555555555555,0.23177083333333334,12895.939099360865,77.543790513834,116.908,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,homog,high,d_cheap_a0.4_b0.0_g0.6,8,253,226,27,0.8932806324110671,0.9746527777777777,0.5860416666666667,30,0.4170833333333333,0.2682291666666667,14862.494026364184,67.2834584980237,124.263,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,bimodal,homog,high,d_cheap_a0.4_b0.2_g0.4,8,253,226,27,0.8932806324110671,0.9746527777777777,0.5860416666666667,30,0.4170833333333333,0.2682291666666667,12806.302198968631,78.08655335968379,146.083,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,homog,high,d_cheap_a0.4_b0.4_g0.2,8,253,230,23,0.9090909090909091,0.9852430555555556,0.5973958333333333,30,0.3917361111111111,0.2571614583333333,12744.64941333306,78.46430039525691,143.178,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,homog,high,d_cheap_a0.4_b0.6_g0.0,8,253,235,18,0.9288537549407114,0.9918402777777777,0.6163541666666668,30,0.3754861111111111,0.24283854166666666,14050.154832150909,71.17359288537548,117.139,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,homog,high,d_cheap_a0.6_b0.0_g0.4,8,253,226,27,0.8932806324110671,0.9746527777777777,0.5860416666666667,30,0.4170833333333333,0.2682291666666667,14798.941752827608,67.57239920948616,122.519,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,homog,high,d_cheap_a0.6_b0.2_g0.2,8,253,231,22,0.9130434782608695,0.9869791666666666,0.6015625,30,0.38999999999999996,0.25390625,12800.821195447947,78.1199881422925,143.048,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,homog,high,d_cheap_a0.6_b0.4_g0.0,8,253,231,22,0.9130434782608695,0.9869791666666666,0.6015625,30,0.3873611111111111,0.25390625,16300.349072297526,61.34837944664032,113.973,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,homog,high,d_cheap_a0.8_b0.0_g0.2,8,253,226,27,0.8932806324110671,0.9746527777777777,0.5860416666666667,30,0.4170833333333333,0.2682291666666667,14763.880615409895,67.73286956521738,125.776,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,homog,high,d_cheap_a0.8_b0.2_g0.0,8,253,231,22,0.9130434782608695,0.9869791666666666,0.6015625,30,0.38999999999999996,0.25390625,16621.22655454456,60.16403162055336,111.679,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,bimodal,homog,high,d_capacity_a0.0_b0.4_g0.6,8,253,230,23,0.9090909090909091,0.9852430555555556,0.5973958333333333,30,0.3917361111111111,0.2571614583333333,9862.356969998593,101.39564031620553,192.369,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,bimodal,homog,high,d_capacity_a0.0_b0.6_g0.4,8,253,236,17,0.932806324110672,0.9894097222222222,0.6261458333333334,30,0.3632638888888889,0.23763020833333334,7999.680518687902,125.00499209486166,198.061,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,bimodal,homog,high,d_capacity_a0.0_b0.8_g0.2,8,253,237,16,0.9367588932806324,0.9869791666666666,0.6296875,30,0.36090277777777774,0.236328125,7404.042800518025,135.06134782608694,203.391,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,homog,high,d_capacity_a0.0_b1.0_g0.0,8,253,238,15,0.9407114624505929,0.9657986111111111,0.6413541666666667,30,0.32472222222222225,0.20221354166666666,11368.958797050918,87.95880237154151,123.151,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,bimodal,homog,high,d_capacity_a0.2_b0.2_g0.6,8,253,231,22,0.9130434782608695,0.9869791666666666,0.6015625,30,0.38999999999999996,0.25390625,9795.55476950208,102.08712252964428,194.213,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,bimodal,homog,high,d_capacity_a0.2_b0.4_g0.4,8,253,230,23,0.9090909090909091,0.9852430555555556,0.5973958333333333,30,0.3917361111111111,0.2571614583333333,9767.035360026628,102.38521343873518,197.8,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,bimodal,homog,high,d_capacity_a0.2_b0.6_g0.2,8,253,236,17,0.932806324110672,0.9894097222222222,0.6261458333333334,30,0.3632638888888889,0.23763020833333334,7984.5950966065,125.24116600790514,201.257,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,bimodal,homog,high,d_capacity_a0.2_b0.8_g0.0,8,253,239,14,0.9446640316205533,0.990451388888889,0.6348958333333333,30,0.3555555555555555,0.23177083333333334,12920.578227028042,77.39591699604742,113.392,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,homog,high,d_capacity_a0.4_b0.0_g0.6,8,253,226,27,0.8932806324110671,0.9746527777777777,0.5860416666666667,30,0.4170833333333333,0.2682291666666667,10923.01647950747,91.5498023715415,173.635,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,bimodal,homog,high,d_capacity_a0.4_b0.2_g0.4,8,253,231,22,0.9130434782608695,0.9869791666666666,0.6015625,30,0.38999999999999996,0.25390625,9857.009851516419,101.45064426877471,192.58,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,homog,high,d_capacity_a0.4_b0.4_g0.2,8,253,230,23,0.9090909090909091,0.9852430555555556,0.5973958333333333,30,0.38979166666666665,0.2571614583333333,9758.032799100965,102.47967193675889,194.845,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,homog,high,d_capacity_a0.4_b0.6_g0.0,8,253,235,18,0.9288537549407114,0.9918402777777777,0.6163541666666668,30,0.3754861111111111,0.24283854166666666,14121.13567866234,70.81583399209487,114.614,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,homog,high,d_capacity_a0.6_b0.0_g0.4,8,253,226,27,0.8932806324110671,0.9746527777777777,0.5860416666666667,30,0.4170833333333333,0.2682291666666667,10877.872704295907,91.92973913043478,180.487,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,homog,high,d_capacity_a0.6_b0.2_g0.2,8,253,231,22,0.9130434782608695,0.9869791666666666,0.6015625,30,0.38999999999999996,0.25390625,9744.476711201363,102.6222371541502,196.157,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,homog,high,d_capacity_a0.6_b0.4_g0.0,8,253,231,22,0.9130434782608695,0.9869791666666666,0.6015625,30,0.3873611111111111,0.25390625,16283.402778077236,61.412225296442685,111.649,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,homog,high,d_capacity_a0.8_b0.0_g0.2,8,253,231,22,0.9130434782608695,0.9869791666666666,0.6015625,30,0.38999999999999996,0.25390625,10851.928735169531,92.14951778656126,182.08,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,homog,high,d_capacity_a0.8_b0.2_g0.0,8,253,231,22,0.9130434782608695,0.9869791666666666,0.6015625,30,0.38999999999999996,0.25390625,16574.448097083026,60.33383399209487,111.238,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,bimodal,homog,high,binpack,9,253,232,21,0.9169960474308301,0.9892361111111111,0.5991666666666667,30,0.3960416666666667,0.22239583333333332,22093.299041273076,45.2625928853755,83.466,{}
tune,bimodal,homog,high,hybrid_a0.1,9,253,238,15,0.9407114624505929,0.9699652777777777,0.6388541666666666,30,0.33111111111111113,0.049609375,12529.110993215314,79.81412252964427,117.72,"{'family': 'hybrid', 'alpha': 0.1}"
tune,bimodal,homog,high,hybrid_a0.2,9,253,238,15,0.9407114624505929,0.976736111111111,0.6379166666666667,30,0.34076388888888887,0.10755208333333334,13207.643895192072,75.71373122529644,112.53,"{'family': 'hybrid', 'alpha': 0.2}"
tune,bimodal,homog,high,hybrid_a0.3,9,253,239,14,0.9446640316205533,0.9888888888888889,0.6389583333333333,30,0.35020833333333334,0.17200520833333333,13830.48288721006,72.30405533596839,113.773,"{'family': 'hybrid', 'alpha': 0.3}"
tune,bimodal,homog,high,hybrid_a0.4,9,253,237,16,0.9367588932806324,0.9895833333333334,0.625,30,0.3645833333333333,0.196875,14527.321441562759,68.83581422924901,115.726,"{'family': 'hybrid', 'alpha': 0.4}"
tune,bimodal,homog,high,hybrid_a0.5,9,253,233,20,0.9209486166007905,0.9909722222222223,0.6033333333333334,30,0.38763888888888887,0.21653645833333332,16542.94548648291,60.448727272727275,113.412,"{'family': 'hybrid', 'alpha': 0.5}"
tune,bimodal,homog,high,hybrid_a0.6,9,253,233,20,0.9209486166007905,0.9909722222222223,0.6033333333333334,30,0.38763888888888887,0.219140625,16471.14613265952,60.712229249011855,110.407,"{'family': 'hybrid', 'alpha': 0.6}"
tune,bimodal,homog,high,hybrid_a0.7,9,253,233,20,0.9209486166007905,0.9909722222222223,0.6033333333333334,30,0.38763888888888887,0.219140625,16556.333645067938,60.39984584980237,112.611,"{'family': 'hybrid', 'alpha': 0.7}"
tune,bimodal,homog,high,hybrid_a0.8,9,253,232,21,0.9169960474308301,0.9892361111111111,0.5991666666666667,30,0.3960416666666667,0.22239583333333332,16578.263459010766,60.31994861660079,109.936,"{'family': 'hybrid', 'alpha': 0.8}"
tune,bimodal,homog,high,hybrid_a0.9,9,253,232,21,0.9169960474308301,0.9892361111111111,0.5991666666666667,30,0.3960416666666667,0.22239583333333332,16635.967935848552,60.110719367588935,112.821,"{'family': 'hybrid', 'alpha': 0.9}"
